RowId,Location
25760,39.09620666503906
25761,46.86215591430664
25762,61.84490585327149
25763,47.83573913574219
25764,72.23944091796875
25765,53.201820373535156
25766,39.38102722167969
25767,25.429279327392575
25768,38.30952072143555
25769,36.271263122558594
25770,69.04544067382811
25771,34.393661499023445
25772,74.3381576538086
25773,66.587158203125
25774,38.75835800170898
25775,33.512733459472656
25776,38.500709533691406
25777,54.9326171875
25778,58.236083984375
25779,54.26256561279297
25780,71.86443328857422
25781,67.3408203125
25782,40.7202262878418
25783,31.373226165771484
25784,40.00564575195313
25785,47.54674530029297
25786,63.366966247558594
25787,47.04833221435547
25788,74.48661804199219
25789,73.7634506225586
25790,44.52750015258789
25791,36.26891708374024
25792,39.55032730102539
25793,55.65623092651367
25794,63.158164978027344
25795,55.03149795532226
25796,75.61991882324219
25797,68.20063781738281
25798,36.60537338256836
25799,29.02554130554199
25800,40.88615798950195
25801,49.18001937866211
25802,63.31065368652344
25803,52.79368209838867
25804,76.91831970214844
25805,68.49346923828125
25806,35.043624877929695
25807,29.68809700012207
25808,36.4664192199707
25809,51.44502258300781
25810,68.17217254638672
25811,52.22522735595703
25812,79.73052215576172
25813,67.76516723632811
25814,37.43782043457031
25815,23.55603790283203
25816,37.14323425292969
25817,43.70574569702149
25818,69.34093475341797
25819,45.030250549316406
25820,81.78682708740234
25821,65.21807861328125
25822,37.02367782592773
25823,31.208904266357425
25824,39.346595764160156
25825,45.77505874633789
25826,61.81114196777344
25827,46.78289794921875
25828,76.87755584716797
25829,70.46879577636719
25830,38.09158325195313
25831,28.36628150939941
25832,38.86271286010742
25833,47.72963333129883
25834,70.67778015136719
25835,51.707496643066406
25836,83.61660766601562
25837,65.68510437011719
25838,34.806900024414055
25839,27.828338623046875
25840,40.6424674987793
25841,51.1392822265625
25842,64.88114929199219
25843,52.78589630126953
25844,75.41014862060547
25845,71.45925903320312
25846,36.34279251098633
25847,27.497159957885746
25848,37.52423477172852
25849,44.43368148803711
25850,69.45181274414061
25851,47.03059387207031
25852,82.31764221191406
25853,67.66412353515625
25854,40.98143005371094
25855,30.85488319396973
25856,37.99675750732422
25857,50.84413146972656
25858,65.93407440185547
25859,48.55654525756836
25860,75.33308410644531
25861,69.58110809326172
25862,35.55419921875
25863,29.944490432739254
25864,37.392738342285156
25865,55.241676330566406
25866,63.66765213012695
25867,54.40073776245117
25868,74.99508666992188
25869,68.81034851074219
25870,41.46780395507813
25871,32.106796264648445
25872,37.63492965698242
25873,52.6527099609375
25874,70.76548767089844
25875,49.47027587890625
25876,81.30435180664062
25877,66.86170959472656
25878,41.12444686889648
25879,29.0844669342041
25880,42.5510368347168
25881,49.54637908935547
25882,63.1588134765625
25883,50.97916793823242
25884,71.77687072753906
25885,66.59832763671875
25886,37.71899032592773
25887,31.23478889465332
25888,40.15993881225586
25889,49.7193374633789
25890,63.40819549560547
25891,51.59212875366211
25892,75.65425109863281
25893,67.92750549316406
25894,37.61514663696289
25895,29.27944374084473
25896,42.23455047607422
25897,49.54165649414063
25898,71.9263916015625
25899,52.65142440795898
25900,80.54380798339844
25901,64.28330993652344
25902,36.05197143554688
25903,29.448320388793945
25904,37.2041015625
25905,49.717994689941406
25906,61.43500137329102
25907,49.50493240356445
25908,73.00845336914062
25909,70.20611572265625
25910,40.35330581665039
25911,28.52564239501953
25912,37.84065628051758
25913,50.65135192871094
25914,67.86611175537111
25915,48.56771469116211
25916,81.20956420898438
25917,70.12905883789061
25918,36.26896286010742
25919,30.04247665405273
25920,37.82361602783203
25921,52.58820343017578
25922,68.51804351806639
25923,55.39207458496094
25924,77.1871566772461
25925,68.74020385742189
25926,43.47058486938477
25927,31.18851089477539
25928,41.4429931640625
25929,45.64040756225586
25930,61.6128921508789
25931,45.12995147705078
25932,78.81138610839844
25933,67.07819366455078
25934,36.49518585205078
25935,29.97750663757324
25936,36.53438568115234
25937,50.5023307800293
25938,63.07981491088867
25939,51.36666870117188
25940,75.28984069824219
25941,67.325439453125
25942,37.40113067626953
25943,29.4753360748291
25944,34.19142532348633
25945,46.49361801147461
25946,59.67972183227539
25947,46.531471252441406
25948,72.05255889892578
25949,67.8424072265625
25950,38.06385803222656
25951,28.73020172119141
25952,38.08995819091797
25953,50.37002182006836
25954,66.88551330566406
25955,48.98637390136719
25956,76.3362045288086
25957,67.87852478027344
25958,36.542076110839844
25959,32.034671783447266
25960,41.09492492675781
25961,55.42218780517578
25962,64.81930541992189
25963,55.84745407104492
25964,74.30142974853516
25965,67.51019287109375
25966,35.70036697387695
25967,28.419965744018555
25968,40.36462783813477
25969,49.33817672729492
25970,64.41215515136719
25971,51.59418487548828
25972,79.24403381347656
25973,62.90253448486328
25974,39.05257415771485
25975,27.31247520446777
25976,40.86800003051758
25977,41.82506942749024
25978,68.33940124511719
25979,45.09147644042969
25980,77.70562744140625
25981,67.7552490234375
25982,36.82605743408203
25983,27.815053939819336
25984,37.84330368041992
25985,50.44407653808594
25986,65.39216613769531
25987,51.26546096801758
25988,79.09536743164062
25989,68.98931121826172
25990,38.540870666503906
25991,27.30792617797852
25992,41.92605972290039
25993,52.992393493652344
25994,73.4598617553711
25995,52.60525512695313
25996,82.72884368896484
25997,64.90766906738281
25998,40.38943099975586
25999,26.72435760498047
26000,40.49954223632813
26001,50.52064895629883
26002,67.31871795654297
26003,46.2481803894043
26004,79.98351287841797
26005,68.99998474121094
26006,40.38574981689453
26007,32.006214141845696
26008,37.16192626953125
26009,48.704368591308594
26010,63.95894241333008
26011,46.75737762451172
26012,74.71356201171875
26013,67.19358825683594
26014,39.28780364990234
26015,30.33806037902832
26016,41.72478485107422
26017,47.438697814941406
26018,65.45652770996094
26019,48.5806884765625
26020,75.3352279663086
26021,67.88078308105469
26022,38.4599838256836
26023,29.22414970397949
26024,39.06741333007813
26025,48.66953659057617
26026,67.22676086425781
26027,48.87818145751953
26028,78.71308898925781
26029,68.11178588867189
26030,38.435054779052734
26031,30.434017181396484
26032,38.53250122070313
26033,50.01336669921875
26034,62.9690055847168
26035,48.04026412963867
26036,76.34598541259766
26037,70.24728393554689
26038,36.069908142089844
26039,30.37804985046387
26040,37.074317932128906
26041,48.52845001220703
26042,64.80028533935547
26043,49.971046447753906
26044,76.34265899658203
26045,66.92745971679689
26046,38.046722412109375
26047,27.533308029174805
26048,38.27677917480469
26049,45.4355697631836
26050,66.36162567138672
26051,46.23200607299805
26052,79.10834503173828
26053,68.34710693359375
26054,37.003662109375
26055,29.108190536499023
26056,38.8824462890625
26057,50.42948913574219
26058,67.73733520507811
26059,50.752296447753906
26060,77.93512725830078
26061,68.89353179931639
26062,37.650482177734375
26063,30.35666465759277
26064,40.314308166503906
26065,52.79192352294922
26066,68.73188018798828
26067,52.60090637207031
26068,82.0023193359375
26069,67.28787994384766
26070,37.92964172363281
26071,30.29238700866699
26072,38.13136672973633
26073,49.57194137573242
26074,63.95753860473633
26075,48.758216857910156
26076,79.16294860839844
26077,69.08201599121094
26078,38.31732940673828
26079,28.109317779541016
26080,38.16651916503906
26081,47.426063537597656
26082,67.88396453857422
26083,47.68988418579102
26084,77.05657958984375
26085,69.37774658203125
26086,39.01311492919922
26087,26.504535675048828
26088,38.167274475097656
26089,50.30327606201172
26090,69.15327453613281
26091,47.56770324707031
26092,77.18990325927734
26093,68.30892181396484
26094,38.92419052124024
26095,25.714879989624023
26096,42.770240783691406
26097,52.87805938720703
26098,73.46867370605469
26099,52.37680053710938
26100,82.81488800048828
26101,59.40805053710938
26102,36.25343322753906
26103,26.16640663146973
26104,45.26265335083008
26105,43.19367218017578
26106,61.37432098388672
26107,46.10548400878906
26108,72.3929672241211
26109,69.83804321289061
26110,38.94498825073242
26111,33.814849853515625
26112,35.95663452148437
26113,56.76253890991211
26114,63.7137336730957
26115,54.69023895263672
26116,75.33492279052734
26117,68.93028259277344
26118,40.52034759521485
26119,30.405460357666016
26120,37.505859375
26121,48.99325561523438
26122,66.01380920410156
26123,48.7103271484375
26124,76.82930755615234
26125,70.00269317626953
26126,42.67819213867188
26127,34.05980682373047
26128,38.205421447753906
26129,51.76079940795898
26130,63.2125244140625
26131,48.8067512512207
26132,70.48095703125
26133,67.78822326660156
26134,38.46154022216797
26135,31.172990798950195
26136,36.424259185791016
26137,50.428260803222656
26138,63.57104110717773
26139,48.29610061645508
26140,76.71586608886719
26141,68.64053344726561
26142,38.08935546875
26143,30.4890079498291
26144,40.10597610473633
26145,49.45245361328125
26146,69.13350677490234
26147,50.13912963867188
26148,79.5119857788086
26149,67.42783355712889
26150,39.01604843139648
26151,28.84321212768555
26152,40.708900451660156
26153,50.04465103149414
26154,68.33998107910156
26155,51.91798782348633
26156,79.92802429199219
26157,70.39180755615234
26158,36.170372009277344
26159,31.668657302856445
26160,31.803037643432614
26161,42.33185195922852
26162,62.182090759277344
26163,40.13929748535156
26164,75.7125244140625
26165,66.22526550292969
26166,37.99967956542969
26167,29.997669219970703
26168,41.10108184814453
26169,48.75239944458008
26170,65.48442077636719
26171,50.19187927246094
26172,76.65202331542969
26173,67.22575378417969
26174,36.92530059814453
26175,29.72818756103516
26176,38.96672058105469
26177,46.42611694335938
26178,64.28329467773439
26179,49.16582870483398
26180,75.81272888183594
26181,66.81533813476561
26182,36.240570068359375
26183,29.060192108154297
26184,37.161277770996094
26185,48.00110244750977
26186,60.98068618774414
26187,48.80068588256836
26188,71.25159454345703
26189,67.30717468261719
26190,38.66308975219727
26191,29.986743927001953
26192,42.56484603881836
26193,49.1143569946289
26194,67.29219055175781
26195,51.791297912597656
26196,82.947265625
26197,69.48921203613281
26198,37.05511474609375
26199,28.12569808959961
26200,36.17563247680664
26201,48.86665344238281
26202,65.31651306152344
26203,49.43916702270508
26204,75.74886322021484
26205,68.13963317871094
26206,36.25588989257813
26207,26.937429428100586
26208,36.25047302246094
26209,47.34328079223633
26210,63.96836471557617
26211,47.17517471313477
26212,79.36318969726562
26213,70.58370971679688
26214,39.76861190795898
26215,31.71836280822754
26216,38.546470642089844
26217,51.647743225097656
26218,65.75225830078125
26219,50.48344421386719
26220,78.47190856933594
26221,66.62399291992189
26222,39.250732421875
26223,30.71363639831543
26224,38.08478546142578
26225,51.246864318847656
26226,63.09268188476562
26227,52.36898040771485
26228,72.72418212890625
26229,67.73812866210939
26230,38.58856201171875
26231,33.53156280517578
26232,37.23075485229492
26233,55.43578720092773
26234,65.95594024658203
26235,54.44279479980469
26236,76.12062072753906
26237,69.11841583251953
26238,37.84619903564453
26239,30.497337341308594
26240,37.74026489257813
26241,51.83052062988281
26242,68.18209075927734
26243,52.97901153564453
26244,80.65455627441406
26245,67.09983062744139
26246,37.811439514160156
26247,31.44951438903809
26248,39.72992706298828
26249,49.26942443847656
26250,65.00814819335939
26251,49.5322265625
26252,76.48628234863281
26253,68.19047546386719
26254,33.528575897216804
26255,29.44312286376953
26256,37.59031677246094
26257,52.1444091796875
26258,64.92202758789061
26259,52.14411163330078
26260,77.04930877685547
26261,66.91439819335939
26262,38.41212463378906
26263,30.365901947021484
26264,41.25874328613281
26265,49.02450180053711
26266,66.01473236083984
26267,49.32900619506836
26268,79.54753112792969
26269,64.7308349609375
26270,35.62510681152344
26271,27.28195381164551
26272,40.76085662841797
26273,45.04158020019531
26274,67.19052886962889
26275,49.22897338867188
26276,76.522705078125
26277,67.83110046386719
26278,39.68532943725586
26279,33.517333984375
26280,39.423789978027344
26281,53.78954696655274
26282,69.4730224609375
26283,52.82707214355469
26284,79.07333374023438
26285,68.34414672851561
26286,38.02056884765625
26287,27.144132614135746
26288,34.39914703369141
26289,44.67369079589844
26290,64.89926147460939
26291,43.43301010131836
26292,77.814697265625
26293,70.57572174072266
26294,41.44314193725586
26295,32.78277969360352
26296,35.26319885253906
26297,45.56959915161133
26298,67.79592895507811
26299,45.02630615234375
26300,76.70124816894531
26301,65.27906799316406
26302,35.38650894165039
26303,30.68528938293457
26304,37.613548278808594
26305,50.61081314086914
26306,61.91033172607422
26307,52.44232940673828
26308,72.77665710449219
26309,65.92508697509766
26310,41.89093399047852
26311,30.991485595703125
26312,40.71874237060547
26313,47.86553573608398
26314,67.17691040039061
26315,46.76582717895508
26316,76.52058410644531
26317,69.25196838378906
26318,33.46668243408203
26319,29.16183853149414
26320,41.60287857055664
26321,57.28468322753906
26322,60.370582580566406
26323,57.012245178222656
26324,74.84245300292969
26325,63.4209976196289
26326,37.50300598144531
26327,32.86949920654297
26328,38.98606491088867
26329,49.12855529785156
26330,65.72209167480469
26331,50.981834411621094
26332,78.12761688232422
26333,67.34467315673828
26334,37.35865020751953
26335,31.23304557800293
26336,40.373924255371094
26337,48.5867805480957
26338,63.96142578125
26339,52.06591415405274
26340,74.87775421142578
26341,67.77767944335939
26342,39.71528244018555
26343,33.35498809814453
26344,34.659236907958984
26345,51.67670822143555
26346,61.35419845581055
26347,49.90556716918945
26348,74.01033782958984
26349,69.60028076171875
26350,39.94007873535156
26351,28.811756134033203
26352,40.13471603393555
26353,46.18828201293945
26354,65.03384399414061
26355,47.60077285766602
26356,80.21990966796875
26357,70.9137191772461
26358,35.980445861816406
26359,29.26846694946289
26360,37.21746826171875
26361,53.001243591308594
